timestamp,comment_text,likes,has_replies,number_of_replies
1512566217188,"Stellar acting/casting aside, I hope Spielberg, whom I respect, does not slant this totally toward Republicans!  The trailer/movie states this was going on for 30 years & that includes Democrats.  The Pentagon Papers was a report from 1945-1967.  That includes 3 Democrat administrations, Truman, Kennedy, and Johnson.  From Wikipedia: https://en.wikipedia.org/wiki/Pentagon_Papers:

 ""Leak:
Daniel Ellsberg knew the leaders of the task force well. He had worked as an aide to McNaughton from 1964 to 1965, had worked on the study for several months in 1967, and Gelb and Halperin approved his access to the work at RAND in 1969.[9] Now opposing the war, Ellsberg and his friend Anthony Russo[19] photocopied the study in October 1969 intending to disclose it. Ellsberg approached Nixon's National Security Advisor Henry Kissinger, Senators William Fulbright and George McGovern, and others, but none were interested.[9]

In February 1971, Ellsberg discussed the study with The New York Times reporter Neil Sheehan, and gave 43 of the volumes to him in March. Before publication, The New York Times sought legal advice. The paper's regular outside counsel, Lord Day & Lord, advised against publication,[9] but house counsel James Goodale prevailed with his argument that the press had a First Amendment right to publish information significant to the people's understanding of their government's policy.

The New York Times began publishing excerpts on June 13, 1971; the first article in the series was titled ""Vietnam Archive: Pentagon Study Traces Three Decades of Growing US Involvement"". The study was dubbed The Pentagon Papers during the resulting media publicity.[9][20] Street protests, political controversy, and lawsuits followed.

To ensure the possibility of public debate about the papers' content, on June 29, US Senator Mike Gravel entered 4,100 pages of the papers to the record of his Subcommittee on Public Buildings and Grounds. These portions of the papers, which were edited for Gravel by Howard Zinn and Noam Chomsky, were subsequently published by Beacon Press, the publishing arm of the Unitarian Universalist Association of Congregations.[21] A federal grand jury was subsequently empaneled to investigate possible violations of federal law in the release of the report. Leonard Rodberg, a Gravel aide, was subpoenaed to testify about his role in obtaining and arranging for publication of the Pentagon Papers. Gravel asked the court (in Gravel v. United States) to quash the subpoena on the basis of the Speech or Debate Clause in Article I, Section 6 of the United States Constitution.

That clause provides that ""for any Speech or Debate in either House, [a Senator or Representative] shall not be questioned in any other Place"", meaning that Gravel could not be prosecuted for anything said on the Senate floor, and, by extension, for anything entered to the Congressional Record, allowing the papers to be publicly read without threat of a treason trial and conviction. When Gravel's request was reviewed by the U.S. Supreme Court, the Court denied the request to extend this protection to Gravel or his legislative aide, Leonard Rodberg, because the grand jury subpoena served on them related to a third party rather than any act they themselves committed for the preparation of materials later entered into the Congressional Record. Nevertheless, the grand jury investigation was halted, and the publication of the papers was never prosecuted.

Later, Ellsberg said the documents ""demonstrated unconstitutional behavior by a succession of presidents, the violation of their oath and the violation of the oath of every one of their subordinates.""[22] He added that he leaked the Papers to end what he perceived to be ""a wrongful war.""[22]

The Nixon administration's restraint of the media

President Nixon's first reaction to the publication was that, since the study embarrassed the Johnson and Kennedy administrations rather than his, he should do nothing. However, Henry Kissinger convinced the president that not opposing the publication set a negative precedent for future secrets.[9] The administration argued Ellsberg and Russo were guilty of a felony under the Espionage Act of 1917, because they had no authority to publish classified documents.[23] After failing to persuade the Times to voluntarily cease publication on June 14,[9] Attorney General John N. Mitchell and Nixon obtained a federal court injunction forcing the Times to cease publication after three articles.[9] Times publisher Arthur Ochs Sulzberger said:

    Newspapers, as our editorial said this morning, we're really a part of history that should have been made available, considerably longer ago. I just didn't feel there was any breach of national security, in the sense that we were giving secrets to the enemy.[24]

The newspaper appealed the injunction, and the case New York Times Co. v. United States (403 U.S. 713) quickly rose through the U.S. legal system to the Supreme Court.[25]

On June 18, 1971, The Washington Post began publishing its own series of articles based upon the Pentagon Papers;[9] Ellsberg had given portions to the Post reporter Ben Bagdikian. Bagdikian brought the information to editor Ben Bradlee. That day, Assistant U.S. Attorney General William Rehnquist asked the Post to cease publication. After the paper refused, Rehnquist sought an injunction in U.S. district court. Judge Murray Gurfein declined to issue such an injunction, writing that ""[t]he security of the Nation is not at the ramparts alone. Security also lies in the value of our free institutions. A cantankerous press, an obstinate press, a ubiquitous press must be suffered by those in authority in order to preserve the even greater values of freedom of expression and the right of the people to know.""[26] The government appealed that decision, and on June 26 the Supreme Court agreed to hear it jointly with the New York Times case.[25] Fifteen other newspapers received copies of the study and began publishing it.[9]""  From Wikipedia: https://en.wikipedia.org/wiki/Pentagon_Papers",0,FALSE,0
1512566217199,Robards a much better Bradlee.  Will still watch though,0,FALSE,0
1512566217205,"Spielberg, great cast, thrilling true story. I'm all about.",0,FALSE,0
1512566217213,"Can it come with a guarantee that ""no children were harmed in the making of this movie""?",5,FALSE,0
1512566219159,"Another movie just shitting on Republicans. 

Even though it was democrats who got the US INTO Vietnam and KEPT us in there way too long.",7,TRUE,5
1512566219170,Just give them the Oscar,0,FALSE,0
1512566219181,"Boring: The Boringest Story Ever Told.  From the creators of ""Bridge of Spies""",3,FALSE,0
1512566219193,If only they didnt have the liberal streep,1,FALSE,0
1512566219200,Great Timing! Can't wait to see it.,0,FALSE,0
1512566219207,https://youtu.be/AWBR-vYrm2w,0,FALSE,0
1512566219217,Just waiting for Streep to get exposed after the Weinstein and Polanski stuff,5,FALSE,0
1512566219227,back when the Washington Post was a respectable paper. Jeff Bezos and his editors have ruined it,84,TRUE,1
1512566219239,"Enjoy Tom in the movies while you can. Once in the White House, he won't be able to do any movies for 8 years.",0,FALSE,0
1512566219247,https://youtu.be/Yog2H2lgIbY,0,FALSE,0
1512566219258,https://youtu.be/f9_o42QaVnA,0,FALSE,0
1512566219268,1:08 typical Saul Goodman,0,FALSE,0
1512566219274,"Ah Bruce Greenwood, I delight in your typecasting. I would complain but you are so, so good at it.",0,FALSE,0
1512566219283,So looking at the beginning of the trailer i thought it was a monster movie,0,FALSE,0
1512566219293,tom hanks going for the Oscar,0,FALSE,0
1512566219300,Whys there gotta be SJW agenda in everything,3,FALSE,0
1512566219306,Looks boring,2,FALSE,0
1512566219316,half the comments here are fake,0,FALSE,0
1512566219322,this movie is fake and a hoax.,2,TRUE,1
1512566219331,"Good storyline in this movie
👍🙃🔥",0,FALSE,0
1512566221379,Can we say O-O-O-Oscar Bait?,0,FALSE,0
1512566221384,HELVETICA!!!!!!,0,FALSE,0
1512566221392,"Its sad that the once great Post is now nothing more than another liberal puppet,I miss the days of journalism",20,TRUE,3
1512566221401,"https://youtu.be/roOBHZ_uCTIhttps://youtu.be/vpQAZU7cVcQhttps://youtu.be/M3bsfUgWfbcgeet download garnu suna  babal cha 
https://youtu.be/M3bsfUgWfbc",1,FALSE,0
1512566221405,Back when the media actually did their job. Excited to see this one!,0,FALSE,0
1512566221414,Boring asf,3,FALSE,0
1512566221418,I love Meryl Streep . If you have a problem with it go F**k Trump,51,TRUE,11
1512566221427,"do you want to chat xxx with me
register free on her for look me
https://datingxy.blogspot.com/",0,FALSE,0
1512566221432,We can talk about Hanks and Streep but don’t let that distract you from the fact the Steven Spielberg is making The Bob and David Show the Movie (David Cross and Bob Odenkirk are in the cast),0,FALSE,0
1512566221441,"The Washington Post raves, ""The Post is the best film of the year!""",0,FALSE,0
1512566221450,"Tom Hanks... the Da Vinci Code was better
watching it the same time with friends here :) discord.gg/92x5D3J",1,FALSE,0
1512566221453,Going to be another masterpiece of Speilberg,1,FALSE,0
1512566221462,To bad they won lol,1,FALSE,0
1512566221468,Looks like a propaganda film.,84,TRUE,21
1512566221474,I thought Meryl Streep killed herself after Trump won,26,TRUE,3
1512566221484,"This movie looks awesome, almost as awesome as this new book which is set In the 1930's and is about a mysterious serial killer in Cleveland whom was torturing his victims before decapitating them whilst they where still alive! ""The Noir Evil"" ( www.noirevil.com ) takes the reader into this dark and twisted world of the infamous investigation and follows the brave detectives whom chased this demented madman who had a sadistic lust for blood.",0,FALSE,0
1512566221488,Sub me to get sub,0,FALSE,0
1512566221498,This looks great. Nobody makes films like this anymore.,88,TRUE,15
1512566221509,idk... making a movie about one of the most powerful newspaper as the hero. A small town newspaper would be better,0,FALSE,0
1512566221519,"Meryl Streep said Harvey Wienstien, the molester, is ""GOD"".
Remember that before you spend money on this movie!!",54,TRUE,12
1512566223765,Meryl Streep stands up and claps for pedophiles! Think about this before you spend your money on this movie.,45,TRUE,13
1512566223771,Go for gold...Oscar Gold!,0,FALSE,0
1512566223780,Will not watch because Streep. She defends sexual predators. You may not have my money.,19,TRUE,6
1512566223790,"""Lying about the Vietnam war"" ... Then... Bubba died and Lieutenant Dan lost his legs for nothing?",0,FALSE,0
1512566223796,Santosh,0,FALSE,0
1512566223804,Santosh,0,FALSE,0
1512566223812,Santosh kumar419@gmailcom,0,FALSE,0
1512566223815,"I pray for Meryl streep forth oscar, please, sophie'choice(the struggle to whether publish)+iron lady(strong women leader)+more=kay graham in the post, how can she not win another",0,FALSE,0
1512566223824,I could never support a movie with this pedophile apologist in it.,4,TRUE,3
1512566223834,i wonder if harvey weinstein will see this,0,FALSE,0
1512566223837,"Thanks speilperg ,Tom hank , maryl strip for what you are 
You just keep giving and giving we don't deserve you guys ! 🙌🙌",1,FALSE,0
1512566223846,This gives me chills,1,FALSE,0
1512566223849,"award baiting at its finest, i was hoping to watch this film if it told the corrupt story of the clintons, streep could have played a cold heartless hillary",32,FALSE,0
1512566223857,Cnn the movie,1,FALSE,0
1512566223861,You can tell this is going to be a thriller by that high note at the beginning,0,FALSE,0
1512566223869,Bad Wigs 2017,1,FALSE,0
1512566223874,"Trying to restore faith in the news Steve? If it were accurate,  somebody would have said, ""DO YOU HAVE ANY IDEA HOW MANY NEWSPAPERS WE'RE GOING TO SELL?!!!!""   (Fade to black,  roll credits)",32,TRUE,5
1512566223882,Looks pretty good,0,FALSE,0
1512566223889,Hanks and Streep are two liberal phonies.,2,FALSE,0
1512566223894,I love Tom Hanks,0,FALSE,0
1512566225685,Anyone one know the background score/music of this trailer- the last part of the trailer just sets the mood!,0,FALSE,0
1512566225696,a time where news wasn't fake,0,FALSE,0
1512566225701,Always love a Tom Hanks film looking forward to seeing this one :),0,FALSE,0
1512566225710,trash,3,FALSE,0
1512566225718,Maybe this will be what it takes to teach all the young turks spreading fake news out there what it looks like when adults run a newspaper.,0,FALSE,0
1512566225728,"oh wow, I literally said to myself ""Bob odenkirk should have been cast as tom hanks"" and then he pops up in the scene after",0,FALSE,0
1512566225734,http://viwright.com/6Ojw,1,FALSE,0
1512566225743,trash,1,FALSE,0
1512566225749,I see Tom hanks I click.....,1,TRUE,1
1512566225760,Republicans take note !!!,0,FALSE,0
1512566225769,SPIELBERG + STREEP + HANKS = OSCARS,478,TRUE,7
1512566225780,"""...by selection of topics, by distribution of concerns, by emphasis and framing of issues, by filtering of information, by bounding of debate within certain limits. They determine, they select, they shape, they control, they restrict — in order to serve the interests of dominant, elite groups in the society.""",11,TRUE,1
1512566225791,"Just as with Spielberg's ""Munich"" we are getting a propaganda-wash of history. 
If you are interested in Ellsberg, the Pentagon Papers, and WaPo, I encourage you to look into how they were a 
state-sponsored effort towards damage control.",15,TRUE,3
1512566225801,"yawn, looks like a better book read",0,FALSE,0
1512566225807,The Award force is strong with this one,1,FALSE,0
1512566225815,Looks good but F Streep,0,FALSE,0
1512566225822,https://timebucks.com/?refID=214996001,1,FALSE,0
1512566225828,"""What are you going to do Mrs. Graham?"" 
Win another Oscar",0,FALSE,0
1512566225835,The old liberal rapist defender will kill ticket sales.......,2,TRUE,1
1512566225867,"If you're interested in US Politics, check my article https://cultivationuk.com/2017/11/08/would-increased-gun-control-solve-americas-mass-shooting-dilemma/",0,FALSE,0
1512566227983,I smell another fail.....,16,TRUE,2
1512566227998,"Boy, I hope the newspaper survived this. No spoilers, plz!",0,FALSE,0
1512566228044,Such a relevant story for our time. A corrupt presidency v.s. the press who's trying to expose it. Can't wait to see it.,0,FALSE,0
1512566228054,Looks like a bad snl skit,100,FALSE,0
1512566228067,"Made For Academy Award Only
Director - Steven Spielsburg
Actor - Tom Hanks
Actress - Meryl Streep",313,TRUE,13
1512566228084,Viet Nam war,0,FALSE,0
1512566228095,Tom Hanks in any film will guarantee an oscar but looks a good film to watch :),0,FALSE,0
1512566228104,Must be getting ready for OSCAR SEASON!,0,FALSE,0
1512566228111,"make up the paper,hehe",0,FALSE,0
1512566228123,Oscar here i come 🏃🏼🏃🏼🏃🏼🏃🏼🏃🏼,0,FALSE,0
1512566228136,एक भाषा कभी भी काफ़ी नहीं होती,1,FALSE,0
1512566228145,if only hollywood would get together to expose the shadow government 🤔dont fool yourself it is real .,11,FALSE,0
1512566228157,Hahahaha trying to make people believe legit journalism in the mainstream actually exists XD,4,FALSE,0
1512566228167,"""ER BOYCOTT THIS MOVIE! STREEP AND HANKS ARE LIBTARD TRAITORS! TRUMP 2024!!!""- Conservatives watching this",2,FALSE,0
