timestamp,comment_text,likes,has_replies,number_of_replies
1507295248075,They made a movie about me and my mom and they didn't even tell us??,0,FALSE,0
1507295248085,Looks great! A24 are officially the kings of Indie cinema.,0,FALSE,0
1507295248095,manic pixie dream girl rom coms. my favorite,0,FALSE,0
1507295248106,Did this bitch just say cali don't got culture??? HONEYYY,1,FALSE,0
1507295249727,All the best films come out at the end of the year.,0,FALSE,0
1507295249738,"I'm a simple man. I see Saoirse Ronan, I click.",0,FALSE,0
1507295249751,"Hi, who else recognized the background song? As We Go Along by The Monkees. ♡ Looks like an interesting and fun film. Saorise is a great actress.",0,FALSE,0
1507295249762,i  can't believe they recored this movie in my city Sacramento 1!!!!!!!!!!!!!!!,0,FALSE,0
1507295249774,"So, Saoirse Ronan and a Monkees song all in one. I am sold.",0,FALSE,0
1507295249785,that Cannibal Ox poster?? AYEEEEEEEEEEEEEEEEEEEEEEEE,0,FALSE,0
1507295249796,Looks like it may be good. Hoping I can get past the bad accent.,0,FALSE,0
1507295249807,I've been so excited to see Lucas Hedges in more projects since watching Manchester By The Sea! Also I LOVE Saoirse Ronan. Looks like an amazing cast.,21,FALSE,0
1507295249819,Bro I thought this was going to be a documentary on Larry Bird 💀,0,FALSE,0
1507295249829,Laurie Metcalf is getting nominated for this in supporting. Book it.,0,FALSE,0
1507295249840,"Christian, Dance Academy changed you (I’m so sorry I had to do this. My first love)",0,FALSE,0
1507295249853,Am I the only one who feels like trailers can show too much of the movie? Do you ever watch a trailer and feel like..'why bother going and seeing the movie?',0,FALSE,0
1507295249864,"""Laaaaddddyyyy Biirrrrddd"" -Hank Hill",0,FALSE,0
1507295249876,Looks bad,3,FALSE,0
1507295249888,"Oh man, the way ""You definitely couldn't get in"" is delivered. Just perfection.",0,FALSE,0
1507295249900,I now start to believe it saorise who should had won best actress Oscar for. Brooklyn coz Brie Larson's career post Oscar is turning to one of the worst,3,TRUE,1
1507295249913,This is one of the best edited trailers I've seen in a while.,0,FALSE,0
1507295249932,"The Looks like an artsy version of ""Edge of Seventeen""",222,TRUE,7
1507295249945,"LOL My mom said the exact same shit to me OMG hilarious 
""With your work ethic, go to city college""",0,FALSE,0
1507295249987,A coming of age movie about a delusional teenager with unrealistic expectations of the world but she has a supposed cool individualistic personality. Someone who is aimless and puts no effort into anything and just expects the world to be interesting because she is quite bored right now. Reminds me of Ghost World. Spends time criticizing her world instead of changing it. The movie seems painfully authentic.,3,TRUE,1
1507295251953,its stupid but makes sense,0,FALSE,0
1507295251963,but you have to say it like: laaaady bird....,0,FALSE,0
1507295251967,Pretentious filmmaking without being pretentious.,0,FALSE,0
1507295251975,The mother looks so much like Jeffery Tambor in Transparent,0,FALSE,0
1507295251985,"love how her irish accent flickered through when she yelled ""tits"" xD",0,FALSE,0
1507295251989,"Greta's directorial debut... hopefully this works well. Nice to see some influence from her lover Noah Baumbach. They've worked together for some time, maybe it's her turn now to direct!",1,FALSE,0
1507295251998,"""She made one bad decision at 19!""
""Two bad decision!""
DAAAAYM!!!",1501,TRUE,8
1507295252010,"Oh man I love quirkiness and overly hyped self awareness all while listening to a mazzy star-esque soundtrack. What's she gonna do, guys? Who's she gonna offend? I can't wait. I'm shaking so bad.",0,FALSE,0
1507295252018,Saoirse Ronan! I missed her so much <3,0,FALSE,0
1507295252023,"Saoirse Ronan, that name, that girl always surprises me",258,FALSE,0
1507295252031,her bickering describes most mother daughter relationship,0,FALSE,0
1507295252038,Jeez I feel for shitty parents,0,FALSE,0
1507295252044,"Dear God, that trailer was so fuckin painful to watch I can't imagine how much the actual movie is going to suck.",3,FALSE,0
1507295252049,Same,0,FALSE,0
1507295252056,Any movie trailer that uses a song by the Monkees is a good movie trailer!,1,FALSE,0
1507295252060,0 out of 10 because it's not about Hank Hill's dog,0,FALSE,0
1507295252069,"For some reason I thought the title said,"" Larry Bird"".",1,FALSE,0
1507295252076,"Hey, A24!! You guys are awesome.
Kindly collab with Richard Ayoade if you can.
Greetings from India.",0,FALSE,0
1507295252082,What's the song??,0,FALSE,0
1507295252088,oh be still my heart.This looks frickin' amazing.,0,FALSE,0
1507295255144,Man I thought this gonna be on a Lisa Bird,0,FALSE,0
1507295255149,Watching this I'm like damn I'm surprised Greta Gerwig isn't starring in this. Oh. Well that fits.,0,FALSE,0
1507295255158,So hipster...instantly going to watch,0,FALSE,0
1507295255163,"Damnit, I thought this said Larry Bird.",0,FALSE,0
1507295255173,greta... i love you,0,FALSE,0
1507295255181,Finally!! A movie about Hank Hill's dog.,0,FALSE,0
1507295255193,"Cringy teenage movies by one of the most overrated so called ""talents"" only famous because of her accent",0,FALSE,0
1507295255203,Whats with these cringy shitty movies they're coming up with nowadays?,5,TRUE,1
1507295255217,yo who else legit thought the title was Larry Bird😅,0,FALSE,0
1507295255225,Ok the first scene of the trailer where she just pretty much leans out of the moving car had me cracking up. I think we've all been there in some kind of situation where we were tempted to do something similar lol..Looking forward to this movie👍🏻,1,FALSE,0
1507295255232,Is this the hipster Stargirl?,0,FALSE,0
1507295255238,"Who else read it as ""Larry Bird?"" (I can't be the only one. I'm from Boston so I should get a pass).",0,FALSE,0
1507295255244,a 'white people problems' kind of movie,0,FALSE,0
1507295255251,this looks amazing,0,FALSE,0
1507295255263,"Saoirse, Lucas, Timothee!",19,FALSE,0
1507295255274,I have to watch this!!! This movie is shot at my city !!!,0,FALSE,0
1507295255282,Saoirse is awesome,117,FALSE,0
1507295255288,"Oh, boy, another ""sell yourself short'"" movie.",0,FALSE,0
1507295255296,"We all have sinned and fall short to God's infinite glory. Because of our sins, we are destined for hell, will have eternal separation from a holy God and will continue to be spiritually dead. But God didn't want that for us, so out of the great love he has for us all, he send his son(Jesus Christ) to redeem us from our sins. Jesus willingly died on the cross to save you from your sins, so if you have faith in him as your Lord and savior, you will be destined for heaven, will be saved and forgiven of your sins and will be given the Holy Spirit, who would make you spiritually alive. After Jesus died he rose from the dead, breaking the powers of death and Satan. I experience the love and power of God everyday though the Holy Spirit and it's beyond human comprehension!:) I did bad things, I lied, stole, committed sexual immorality, did other terrible things and I still make mistakes. But I started to read the Bible and the more I read it, the more God is changing my heart and life for the better. God loves you so much and that love he has for you is overwhelming and is like your the only person in all existence that he loves. God is calling you for a greater purpose and is able to help you in your times of need or trouble. If you have questions about God I'm here. Also I have a video called God loves all:message, if your interested. God bless you and I hope you have a great day!:)",0,FALSE,0
1507295255305,I thought this was going to be about Ladybird Johnson.,0,FALSE,0
1507295256861,Saoirse always does a great performance.  So i look forward to this. She is one of the best actresses out there she deserves an Oscar,0,FALSE,0
1507295256866,I am here because I thought I saw Larry Bird,0,FALSE,0
1507295256876,This looks wonderful :). Though feel bad I haven't heard of any of those names..:/,0,FALSE,0
1507295256879,"Song in the second half is ""As We Go Along"" by the Monkees",1,FALSE,0
1507295256888,0:21 DAT BIT SCARRED ME ALL NIGHT WHEN I WATCHED THIS,1,FALSE,0
1507295256897,"jesus, she's insufferably insecure. I don't think i could get through a WHOLE movie of that",0,FALSE,0
1507295256908,Her American accent is so good!!,4,FALSE,0
1507295256912,"Hey look, a coming of age story about a young woman trying to find her place in the world - original ...",3,FALSE,0
1507295256920,Lame!,0,FALSE,0
1507295256924,Wait.. this isn't a movie about Hank Hill's dog?,1,FALSE,0
1507295256933,Hey! Nice training video! I wish to tell everyone that we received free IPHONE 7 after i clicked this hashtag => #getfreeiphone2017now ! Click this and click on the first training video for instructions on the way to get free Iphone! It Woooorks!,0,FALSE,0
1507295256937,Does anyone know the song in the second half of the trailer?,0,FALSE,0
1507295256945,white privilege in a nutshell,2,FALSE,0
1507295256950,1:25 i will only see movie for this scene....,0,FALSE,0
1507295256959,Sacramento Stand up,0,FALSE,0
1507295256968,Carla Valentine 👐👐👐💟,0,FALSE,0
1507295256973,OHHHMAN WHEN DOES IT COME OUT!!!!!?????,0,FALSE,0
1507295256982,"I always though Saoirse Ronan should play Oracle (Barbara Gordon) in DCU, She's So Freagin Talented!",1,FALSE,0
1507295256992,THIS IS GOING TO BE GOOD I THINK,0,FALSE,0
1507295256995,A24. That's all I need to know,0,FALSE,0
1507295258751,I thought this was going to be about Hank Hill's dog. Very disappointed.,0,FALSE,0
1507295258758,"It looks interesting, but she just comes across as so unlikeable. Like, maybe have your protagonist be a little less of a degenerate please?",45,TRUE,14
1507295258768,Sacramento ❤️,191,TRUE,6
1507295258778,"Goddamnit this trailer changes themes way too fucking much, make up your goddamn mind",0,FALSE,0
1507295258783,This was filmed at my school!!,0,FALSE,0
1507295258791,This looks great! Wish they'd shown at least a little less of the movie though.,0,FALSE,0
1507295258821,i love Saoirse Ronan...so im down.,2,FALSE,0
1507295258829,i came here bcuz it was filmed in sacramento,1,FALSE,0
1507295258833,I love Saoirse Ronan 💙,1,FALSE,0
1507295258842,"I thought it said ""Larry Bird"" I was so confused when the trailer started with the girl in the car.....I was thinking ""Where's Larry?""",0,FALSE,0
1507295258852,Half the comments are loving A24 and the other half are loving Timothee Chalamet!,0,FALSE,0
1507295258855,Manic Pixie Dream Girl gets her own teen story! Yay!,0,FALSE,0
1507295258864,im in love with saoirse ronan,0,FALSE,0
1507295258872,Kind of thought it would be a documentsry on LBJ's wife,0,FALSE,0
1507295258877,SAC ON THE MAPPP!!! 916,0,FALSE,0
1507295258885,FILMED IN THE 916 SAC TOWN!,3,FALSE,0
1507295258892,cool they just showed the entire movie in the trailer. thanks.,0,FALSE,0
1507295258900,"I clicked this because I read the title as ""LARRY Bird""...",0,FALSE,0
1507295258909,And then to jail- awesome.,0,FALSE,0
1507295258916,TWO (BIG) BAD DECISIONS,0,FALSE,0
1507295261055,more Hollywood encouragment of people giving up hope for fulfillment,0,FALSE,0
1507295261062,This movie trailer is put up on trending because they pay it. YouTube is totally rigged.,1,FALSE,0
1507295261067,reminds me of the natalie portman /susan sarandon movie.,0,FALSE,0
1507295261074,This looks fun ❤,0,FALSE,0
1507295261079,Move ill open addition even adventure ballot trap ourselves coal.,0,FALSE,0
1507295261086,Another generic indie film,0,FALSE,0
1507295261091,"Yepp, A24 fanboys are now a thing..",0,FALSE,0
1507295261098,"All these A24 movies are starting to feel the same. The ""A24 Oscar bait"" genre.",2,FALSE,0
1507295261106,i love Saoirse Ronan,0,FALSE,0
1507295261112,"This gives me ""The Edge of 17"" vibes.",0,FALSE,0
1507295261118,"When I think of Lady Bird I think of ""A tale of two cities"" because we're studying it in English class and it's what Miss Prost called Lucie",0,FALSE,0
1507295261124,It's Jackie from Roseanne!,0,FALSE,0
1507295261129,This isn't about Hank Hills dog,0,FALSE,0
1507295261136,it's a movie about hanks dog from king of the hill?,0,FALSE,0
1507295261140,That brunette guy  is fucking hot.,0,FALSE,0
1507295261145,I thought this was going to be about Hank Hill's dog... I am very disappointed,0,FALSE,0
1507295261152,I thought this was about Bird Person. Dissapoint.,0,FALSE,0
1507295261159,It's good they're making a movie after Hank Hills beloved dog. She deserves it.,0,FALSE,0
